lifetime,max_ch1,max_ch2,max_ch3,ch1_lifetime,ch2_lifetime,ch3_lifetime,ch1_dist,ch2_dist,ch3_dist,md_ch1,md_ch2,md_ch3,track_category,condition,replicate,cell_id
301,349.1087218,551.7005233,33.0406504,301,301,3,5.422384737,4.559628083,4.080735445,0.192562266,0.354057804,0.927695805,4,4,2,4-Apr
301,290.2001797,588.0024795,70.88433422,301,301,3,4.222838117,4.373960031,6.26344486,0.22539997,0.349898694,1.229409436,4,4,2,4-Apr
301,174.876447,195.5146656,48.71024253,301,78,4,4.733381676,4.335807628,6.365270429,0.208313375,0.553585303,1.021546212,4,4,2,4-Apr
301,292.6400706,896.4705461,38.47298293,301,301,3,4.814924612,4.768088141,6.082710511,0.198884665,0.285503219,1.254026771,4,4,2,4-Apr
301,132.4921443,156.1890561,50.19667158,301,84,11,4.258565011,4.253796357,4.258565011,0.298080608,0.946720593,1.463040852,4,4,2,4-Apr
301,236.1577754,472.7532603,36.54763775,301,149,3,4.957565803,4.527450553,5.77193881,0.220327923,0.464849568,1.344497375,4,4,2,4-Apr
301,253.5612349,489.0466206,77.26193337,301,294,74,3.882021343,4.4759574,5.519607896,0.19629742,0.265364356,0.881970117,4,4,2,4-Apr
301,244.7370424,406.1577967,87.80888665,301,117,4,5.195754426,6.568453874,4.907302957,0.288599992,0.741067997,1.391893867,4,4,2,4-Apr
301,347.5072313,488.7049094,40.44760503,301,301,5,3.793062096,2.900838306,3.793062096,0.182801547,0.312272144,0.883022228,4,4,2,4-Apr
301,189.683879,818.1333148,50.37760023,301,138,6,4.177924092,3.217906352,5.26733385,0.267137805,0.481236758,1.154713828,4,4,2,4-Apr
301,138.0860729,338.6410764,37.92909547,301,181,4,4.594613882,4.380958361,4.594613882,0.366968168,0.448221129,1.172683764,4,4,2,4-Apr
301,149.6221013,367.1668899,42.70998614,301,37,4,4.580282402,5.225728692,4.580282402,0.391083896,0.852423886,1.230024305,4,4,2,4-Apr
301,168.5688758,214.0232007,33.72876737,301,103,3,7.573444124,7.127867817,7.573444124,0.241910443,0.739755105,0.922505759,4,4,2,4-Apr
301,137.4262499,257.8422686,63.23066323,301,174,13,5.909710566,5.497758277,3.926848378,0.271532464,0.661307646,1.415932921,4,4,2,4-Apr
301,253.4571139,587.1581017,67.88879798,301,219,6,4.841028299,3.949433146,4.841028299,0.196712248,0.415143252,1.105277071,4,4,2,4-Apr
301,185.6028326,693.5053816,41.16768764,266,196,4,3.141163951,4.80498348,3.141163951,0.547106442,0.40938806,1.309825009,4,4,2,4-Apr
301,85.28659996,195.6538088,39.5984738,260,116,3,4.441838404,3.883696821,5.410015916,0.540419085,0.599510298,1.237504881,4,4,2,4-Apr
301,103.0518891,178.2838545,43.84451117,240,54,3,4.345405287,5.780809999,4.208299979,0.381696814,0.816132174,1.17777092,4,4,2,4-Apr
301,201.2143324,388.5823341,63.80072084,301,48,4,2.631721124,1.585898447,2.429264917,0.426678303,1.24433182,1.510545686,4,4,2,4-Apr
301,174.0284943,650.9056302,46.91450844,301,277,4,4.587961058,3.242376919,4.587961058,0.388624239,0.441215348,1.303277224,4,4,2,4-Apr
301,276.7181679,411.1003149,45.22367584,176,91,4,4.98339313,4.00299615,4.143446496,0.386637937,0.515198133,1.263167976,4,4,2,4-Apr
301,165.8264947,387.9854836,64.97304324,156,58,4,7.704715187,5.840767069,5.110663236,0.540588812,1.054660063,1.358687079,4,4,2,4-Apr
301,136.35905,374.7768624,60.04525798,301,132,6,4.205286249,4.012893173,4.205286249,0.566065908,0.52077021,1.43646421,4,4,2,4-Apr
301,177.0977434,347.2111842,63.40327016,155,99,7,3.705632271,3.358905564,2.399397761,0.409513786,0.410910956,1.465534034,4,4,2,4-Apr
301,102.8299265,103.4207751,75.8831357,263,14,43,3.196010425,3.054495264,1.303019249,0.405853086,1.264639525,1.231738299,4,4,2,4-Apr
301,71.1277262,90.06297888,63.364768,251,23,4,3.877603625,2.409098476,3.877603625,0.457516739,1.099704858,1.345690798,4,4,2,4-Apr
301,142.217629,264.2111379,45.06333783,280,224,4,6.155109694,6.073259327,6.328949789,0.456109328,0.441874215,1.358517129,4,4,2,4-Apr
301,135.5363625,251.269778,41.65438987,297,45,3,5.79389966,4.664604201,6.601766001,0.260476393,0.464443431,1.429224461,4,4,2,4-Apr
301,92.47421069,178.7294192,46.40881977,292,20,3,4.054717643,4.650188105,4.054717643,0.46460791,0.989231538,1.286841806,4,4,2,4-Apr
301,228.3652232,248.7824026,73.15471515,290,97,6,2.86049027,1.340222742,1.395255995,0.259638828,0.649527609,1.361347921,4,4,2,4-Apr
301,158.6912895,207.669719,64.852713,299,125,4,3.274675017,3.509020646,0.607568753,0.305266173,0.508796288,1.350285162,4,4,2,4-Apr
301,204.4692761,133.493668,36.50841848,301,102,3,0.70622938,0.543824623,0.70622938,0.225894059,0.768790105,1.134736693,4,4,3,5-Apr
301,459.358258,674.9583155,29.23423642,301,301,3,4.214708976,5.182851426,3.227424539,0.199474138,0.247178808,1.218068898,4,4,3,5-Apr
301,132.8130356,214.4084291,43.53766415,301,209,4,10.30276499,10.53807257,11.51091908,0.362791285,0.506220889,1.118892051,4,4,3,5-Apr
301,182.7311293,788.0594956,34.10340463,301,126,3,4.839372353,3.777439437,4.839372353,0.292764545,0.516111137,1.248562254,4,4,3,5-Apr
301,272.2565329,527.5417861,49.55379627,301,301,16,9.622082236,8.955689865,10.60761081,0.220280517,0.345629,1.318442186,4,4,3,5-Apr
301,137.2860611,155.5165371,58.79337033,301,92,3,6.019807491,6.377645136,6.942580773,0.319383019,0.692443819,1.274288998,4,4,3,5-Apr
301,339.8379577,438.8334175,59.75753069,301,197,9,4.901939609,4.763359354,4.901939609,0.247069571,0.352068695,1.263860739,4,4,3,5-Apr
301,223.6108073,239.4581647,64.70834153,301,70,7,3.194946236,3.573816924,3.54062979,0.19494557,0.540633181,0.89540058,4,4,3,5-Apr
301,216.4166772,604.1247532,64.61846038,301,132,6,3.717181017,3.542199732,0.529485906,0.233576138,0.633216523,1.17547938,4,4,3,5-Apr
301,187.8295087,386.3230221,58.25982731,301,84,20,2.485376675,2.014801159,4.962689278,0.315608317,0.750982686,1.224503411,4,4,3,5-Apr
301,220.6090587,250.2677523,32.04685147,301,301,5,2.18259764,1.861126644,2.019628543,0.194321418,0.374538969,1.205920958,4,4,3,5-Apr
301,236.5176523,327.7595358,68.76644895,301,301,12,3.242101656,3.151597869,3.242101656,0.210481877,0.303166064,1.446581031,4,4,3,5-Apr
301,231.8176661,283.7646067,48.20925412,301,282,9,2.994953256,2.578155196,3.770829534,0.203434179,0.3569563,1.302328844,4,4,3,5-Apr
301,259.8858959,239.6680368,87.89697118,301,119,59,2.467719263,3.057027559,0.760000464,0.304027445,0.561373083,0.784598486,4,4,3,5-Apr
301,113.8810827,175.4157441,41.34331444,301,99,3,1.390609054,1.316831947,1.390609054,0.280145111,0.634648423,1.276255388,4,4,3,5-Apr
301,227.4534619,506.4444383,87.74444004,301,301,51,0.5173079,0.738624293,1.25561363,0.209895665,0.249749908,1.04447964,4,4,3,5-Apr
301,309.8205615,441.663684,46.61623127,301,227,3,2.41204363,1.592028246,2.41204363,0.191121589,0.365858965,1.131676038,4,4,3,5-Apr
301,287.6021669,370.0125174,101.9657891,301,131,11,1.899165563,0.599890021,2.910219623,0.248753954,0.467846861,1.416046776,4,4,3,5-Apr
301,199.3135355,313.3767036,117.3719577,301,216,46,1.244945886,1.739741009,1.244945886,0.3020793,0.531178129,1.293457373,4,4,3,5-Apr
301,202.3339913,296.2203708,46.36394446,301,301,3,3.694031552,4.363146108,3.655091311,0.21200964,0.31946147,1.015058538,4,4,3,5-Apr
301,233.7669633,455.8594681,44.07487865,301,128,7,1.711770557,1.832454303,1.443918922,0.269586803,0.969182725,1.030416176,4,4,3,5-Apr
301,201.5182627,267.4906691,35.66433726,301,159,3,8.545234566,8.845787724,8.999949157,0.216598318,0.58466929,1.143506476,4,4,3,5-Apr
301,219.3535851,671.6046914,67.16624158,301,36,13,7.391513109,6.40445905,8.451537433,0.232781721,0.870122978,1.52355438,4,4,3,5-Apr
301,153.9341754,531.6285389,164.868816,301,157,27,10.73326749,10.99768361,10.42919957,0.340728885,0.382908965,0.869416273,4,4,3,5-Apr
301,140.2393559,419.5976614,50.71042058,301,66,3,3.157369527,3.101886221,1.58734914,0.440722185,0.719398369,1.304142417,4,4,3,5-Apr
301,145.7502619,355.8590094,77.53121003,301,28,7,1.940723574,2.470572339,1.940723574,0.272130368,1.005837573,1.176125473,4,4,3,5-Apr
301,365.2911219,569.7141545,36.29410252,301,301,4,6.095696087,5.900033188,4.433966499,0.200805713,0.356340023,1.115315177,4,4,3,5-Apr
301,179.0266199,355.9754046,58.00396319,301,219,4,7.224112931,7.506203123,7.648916794,0.316658248,0.522798296,0.959319828,4,4,3,5-Apr
301,168.4279131,297.6702779,62.62211685,301,182,7,2.457802748,3.189444047,2.457802748,0.234430452,0.510172346,1.062171455,4,4,3,5-Apr
301,174.2726543,219.5835169,65.22139492,301,88,16,1.11883896,1.858462315,2.134741355,0.276522479,0.90790045,1.137962249,4,4,3,5-Apr
301,260.5867532,358.3854272,52.63195616,301,195,5,1.091345951,1.551327458,2.843105253,0.213262471,0.434131501,1.35081019,4,4,3,5-Apr
301,229.9067607,177.3786519,59.04810564,301,57,3,2.2777944,2.443751497,2.2777944,0.192658837,0.705084155,0.917989553,4,4,3,5-Apr
301,251.4933061,385.4503069,45.21375142,301,301,8,2.628921606,3.078908211,3.75616302,0.217169659,0.243149947,1.099061497,4,4,3,5-Apr
301,161.5634593,231.1645223,81.98216982,301,32,4,3.64198369,0.976528696,3.236801464,0.240045371,1.351204097,1.152510891,4,4,3,5-Apr
301,159.9125109,130.0478448,37.05471425,301,37,3,2.425465717,3.537750335,2.240601265,0.239741093,0.853817383,1.135259156,4,4,3,5-Apr
301,216.546769,972.0970106,60.94337462,301,301,7,11.49376198,13.02270099,13.29537301,0.276795653,0.308033967,1.247033133,4,4,3,5-Apr
301,113.0043674,205.8772064,34.24303459,301,173,3,2.256219252,3.011637651,4.036636532,0.361819455,0.588008704,1.306692614,4,4,3,5-Apr
301,179.6206445,306.3314949,45.57124466,301,101,7,1.35459376,1.933198044,1.423130968,0.282504562,0.537988351,1.138926497,4,4,3,5-Apr
301,108.9628945,505.9207858,80.15703455,301,163,12,3.134962472,3.450416337,3.134962472,0.331855651,0.428059068,1.345561841,4,4,3,5-Apr
301,254.5549386,373.2925731,51.88043598,301,87,3,3.296359054,3.30742141,3.296359054,0.240127903,0.693726184,1.07087964,4,4,3,5-Apr
301,345.0186923,487.7028936,26.07649474,301,301,3,2.918487539,3.33186151,2.918487539,0.190320096,0.293790361,1.073604338,4,4,3,5-Apr
301,251.3472121,763.8155092,62.13287882,301,263,20,2.827751193,3.743404127,3.106064336,0.230574223,0.278907752,1.321373698,4,4,3,5-Apr
301,119.8678108,198.135641,104.7205173,301,37,4,3.649204419,5.617694401,5.168462097,0.2759703,0.86405848,0.701966932,4,4,3,5-Apr
301,127.9776835,544.6628808,79.9203574,299,189,8,4.235332472,2.80103606,4.235332472,0.328471567,0.62407161,1.110341474,4,4,3,5-Apr
301,162.1933527,172.9741426,45.72378498,272,82,6,10.25101069,9.407126122,10.48747118,0.39877405,0.97718061,1.336309859,4,4,3,5-Apr
301,116.3886589,245.5687619,326.6083003,229,89,58,5.551829752,4.429563715,4.051535998,0.359037371,0.550792737,0.928559127,4,4,3,5-Apr
301,177.2481776,249.2625064,66.94370492,213,63,12,1.292087191,2.818380758,2.516217602,0.372306726,0.875846748,1.16708238,4,4,3,5-Apr
301,79.81022551,155.9276392,69.78472238,158,26,21,6.943035614,7.017363697,6.943035614,0.392022723,0.618390474,1.020742438,4,4,3,5-Apr
301,141.7717038,447.5215597,118.0370862,301,68,8,3.917558949,3.749972117,3.917558949,0.362361648,0.934742173,1.001890712,4,4,3,5-Apr
301,94.13441975,1026.535738,48.74698929,301,97,12,8.834261024,8.647067082,8.157684945,0.445822778,0.610700316,1.548549795,4,4,3,5-Apr
301,209.0961062,199.2434475,52.53152972,301,123,3,8.917268587,9.870564964,6.590218947,0.411433082,0.761054058,1.071159274,4,4,3,5-Apr
301,69.04606622,59.0052051,55.15492619,120,8,6,2.439225185,1.881095641,2.439225185,0.53553393,0.963722018,1.142361601,4,4,3,5-Apr
301,61.80668336,117.7937913,67.95554544,125,41,19,5.097852381,6.02646782,4.970499505,0.548892426,1.008796101,1.334026238,4,4,3,5-Apr
301,185.9314524,374.4597982,43.90642473,301,148,3,7.559797368,8.100331953,6.519886452,0.275379345,0.471696982,0.992956411,4,4,3,6-Apr
301,189.79328,593.0021653,59.65565403,301,86,3,6.057668589,5.577274609,6.241769556,0.309053573,0.515402069,1.36096439,4,4,3,6-Apr
301,165.6497819,387.9715509,42.34868483,301,158,4,5.414010074,5.076822909,5.414010074,0.240982476,0.406720837,1.351727165,4,4,3,6-Apr
301,225.2593447,668.8468913,40.95356187,301,301,4,5.531685232,5.177059868,4.36178585,0.224916222,0.30906955,1.288236739,4,4,3,6-Apr
301,147.2859056,265.6162409,40.02276987,301,130,3,5.369886594,6.604811424,8.017720715,0.244252551,0.74851783,1.091108077,4,4,3,6-Apr
301,359.4787472,367.3905349,71.4457224,301,249,5,7.609020409,8.039145088,11.02201596,0.187913828,0.450442806,0.97133033,4,4,3,6-Apr
301,130.4781765,270.4716552,50.36240837,301,80,5,4.988348606,7.069688668,7.54499598,0.336245649,0.710195755,1.345699151,4,4,3,6-Apr
301,155.0317613,943.4662386,54.03354868,301,101,5,8.749288664,6.746504542,6.883661368,0.392040532,0.595062941,1.484360287,4,4,3,6-Apr
301,118.3913038,210.3749315,60.3993823,301,103,5,6.29766303,7.976254533,8.028151189,0.450934323,0.612049503,1.142382747,4,4,3,6-Apr
301,203.3888975,250.0627651,47.25778251,301,119,5,6.010666434,5.68515948,6.010666434,0.252254228,0.518306918,1.444340768,4,4,3,6-Apr
301,245.6127565,271.256083,41.10253421,301,49,3,7.492224873,6.549209427,9.643433379,0.20021217,0.749737214,0.951646612,4,4,3,6-Apr
301,707.2704232,1268.505387,44.52709015,301,301,16,5.514660727,4.924490075,5.514660727,0.140797945,0.254595256,1.279815849,4,4,3,6-Apr
301,413.2878612,474.002169,43.08572388,301,301,3,6.628667153,7.350554589,6.628667153,0.173589112,0.278514415,0.94976408,4,4,3,6-Apr
301,550.3399182,973.1813209,38.9909859,301,250,3,5.544981916,5.293272532,4.641629774,0.176957406,0.238676105,1.195731051,4,4,3,6-Apr
301,216.5407457,1387.939525,44.82886309,301,237,7,7.773727823,7.839910916,7.773727823,0.270484471,0.344853858,0.848921825,4,4,3,6-Apr
301,196.6231049,225.2947784,58.79507915,301,50,5,6.61839312,6.005422912,6.61839312,0.218528125,0.800259925,1.299546279,4,4,3,6-Apr
301,426.7463357,526.2411257,48.70764172,301,301,5,15.61387819,16.62255036,15.61387819,0.240037695,0.383326984,1.199794814,4,4,3,6-Apr
301,136.5598662,255.617148,85.63284122,301,77,6,5.474492844,6.15102852,5.589431622,0.258163503,0.559154905,0.987798367,4,4,3,6-Apr
301,96.97953119,227.4233481,60.6126341,301,300,17,7.435044159,8.700501307,7.435044159,0.387375159,0.474619105,1.290944403,4,4,3,6-Apr
301,274.6369162,533.1076428,44.84857001,301,65,3,6.318459485,5.888947042,6.318459485,0.197715135,0.389712015,0.747572021,4,4,3,6-Apr
301,436.0392403,550.5471798,45.47129222,301,301,4,6.045247328,6.365166467,6.100781477,0.186004098,0.360775532,0.914813638,4,4,3,6-Apr
301,569.3228679,755.4788717,76.04691081,301,204,8,6.493447549,5.594413002,6.741886739,0.186277879,0.470239262,1.479086311,4,4,3,6-Apr
301,501.1192745,785.741803,49.02888544,301,301,3,7.389289063,10.18983701,7.389289063,0.186619827,0.30490061,0.898728686,4,4,3,6-Apr
301,322.2578953,436.7226347,39.69694989,301,50,3,5.594684829,6.174853898,3.697840621,0.18227959,0.411651387,1.142401487,4,4,3,6-Apr
301,315.8483518,939.1145318,106.1733624,301,301,18,6.666575589,6.864995462,8.622283688,0.258390263,0.283744618,1.212105628,4,4,3,6-Apr
301,505.7628031,833.5784479,32.15300486,301,102,3,6.591130005,6.851288799,5.910660129,0.218694838,0.411019905,1.318917883,4,4,3,6-Apr
301,182.3751141,629.0890106,42.58252573,301,301,9,8.230951833,7.323706164,8.230951833,0.350044358,0.263203861,1.087015321,4,4,3,6-Apr
301,153.26112,390.2637656,48.33196015,301,119,3,5.075470804,5.503538669,7.785310465,0.368627843,0.460825584,1.654842888,4,4,3,6-Apr
301,293.5987642,485.6127219,37.43598813,301,157,3,6.885139462,7.997790965,4.362597277,0.346120113,0.604302492,1.394437667,4,4,3,6-Apr
301,295.4836618,686.8773966,40.88808193,301,297,3,5.229621169,5.385877827,3.756936147,0.229328277,0.301327553,1.44640794,4,4,3,6-Apr
301,737.3976771,1649.89762,47.74228606,301,301,6,5.849135348,4.804522851,3.959830876,0.184001929,0.247669026,1.517784165,4,4,3,6-Apr
301,262.5019115,1048.373497,118.5620185,301,161,11,6.412793681,6.458660133,8.996716616,0.23927275,0.366381455,1.183711721,4,4,3,6-Apr
301,379.1582368,560.9189907,45.0312731,301,301,3,7.551762556,8.328175752,5.636879584,0.174309799,0.259723432,1.114007156,4,4,3,6-Apr
301,223.0779021,643.4090345,43.13346255,301,301,3,6.105258383,6.873979509,8.41970941,0.333932066,0.30903954,1.099309576,4,4,3,6-Apr
301,471.9681661,837.3126426,35.23499684,301,301,4,7.016928388,7.135520071,8.822009522,0.168186817,0.218756261,0.878537149,4,4,3,6-Apr
301,302.2057688,346.6794298,35.90276677,301,173,3,5.691289479,4.644136448,5.31308244,0.219286836,0.694888746,1.203539417,4,4,3,6-Apr
301,662.8660456,754.546678,88.92664193,301,301,17,5.103852774,5.520714744,2.903970898,0.220410335,0.310213545,1.447224989,4,4,3,6-Apr
301,304.4064709,556.0565014,57.3991067,301,224,5,4.518983144,4.525651147,4.654243106,0.27462181,0.351746545,1.115881074,4,4,3,6-Apr
301,325.0369762,444.2453878,56.46556637,301,154,3,5.579776039,5.185598204,5.579776039,0.173297587,0.544339073,1.055116573,4,4,3,6-Apr
301,142.1120521,182.3936921,56.43350418,301,56,5,4.158822925,4.698532005,4.644025865,0.279963717,0.749693115,1.085577853,4,4,3,6-Apr
301,251.6323722,961.7979677,40.54189709,301,301,3,4.667736481,3.95034311,4.667736481,0.312686004,0.184088956,1.416316795,4,4,3,6-Apr
301,125.9250238,337.6017022,76.47098203,299,230,8,3.987202754,3.255427527,3.887874342,0.299089252,0.525673319,1.423163456,4,4,3,6-Apr
301,109.0538826,136.434958,43.67570658,301,64,6,7.178582899,7.155106605,8.307629482,0.326659764,0.695638189,1.343358461,4,4,3,6-Apr
301,261.0670236,338.8521677,43.35824001,301,243,4,6.61162913,7.130919253,7.347213875,0.196709775,0.526660157,1.1120936,4,4,3,6-Apr
301,132.5732512,232.9463208,45.54321701,301,85,3,4.252138598,4.197704209,4.252138598,0.401675339,1.069005623,1.15780284,4,4,3,6-Apr
301,185.8913638,201.4324071,32.28826342,301,46,4,4.329768877,4.939235291,4.022848573,0.299084345,0.705205276,1.242168055,4,4,3,6-Apr
301,336.3393058,557.2124464,69.55768071,301,284,5,12.6621256,12.68711805,9.33204271,0.251045741,0.404697959,1.085963147,4,4,3,6-Apr
301,134.0836908,1112.570684,59.65486064,301,254,3,1.61427016,2.658856801,1.61427016,0.489934109,0.414368405,1.314228072,4,4,3,6-Apr
301,112.1137677,183.3045821,69.0551952,301,46,5,6.413409355,6.557274984,6.413409355,0.340611516,0.804112506,0.891301442,4,4,3,6-Apr
301,122.33043,189.7872876,49.08759924,301,58,3,12.28450773,14.53783028,13.3920731,0.317715935,0.635915973,1.17835829,4,4,3,6-Apr
301,297.8202563,1083.389039,48.48896759,301,161,14,3.273579647,4.628703303,6.39994886,0.545886834,0.51603546,1.702589373,4,4,3,6-Apr
301,277.1631525,346.2294796,45.90163208,265,167,4,10.060453,12.38382523,8.725617337,0.380459983,0.551969793,1.231274944,4,4,3,6-Apr
301,171.4644236,528.3955359,80.39683853,301,111,6,2.938427934,3.29060365,1.101998707,0.417451716,0.453673923,1.309532588,4,4,3,6-Apr
301,77.15225372,454.3362391,43.12579682,164,125,5,9.281479526,9.477047115,9.281479526,0.578664412,0.646665064,1.378770898,4,4,3,6-Apr
301,164.9201598,596.0615494,39.83298936,301,140,3,8.825595582,8.825595582,9.688706559,0.4993851,0.636098403,1.197443229,4,4,3,6-Apr
301,202.8347079,480.3761919,38.88755995,301,141,4,6.846609199,5.674823917,7.348056929,0.438517814,0.843159679,1.221264134,4,4,3,6-Apr
301,263.9086892,981.6118509,57.15542125,261,129,5,4.559077881,4.676544213,4.559077881,0.324075975,0.610333472,1.369641606,4,4,3,6-Apr
301,91.57760132,146.7474497,51.36412315,285,21,3,6.552672431,6.552672431,6.552672431,0.379939667,0.910866449,1.332725043,4,4,3,6-Apr
228,114.7739883,203.6438115,78.20153962,195,62,6,5.126757088,3.518871027,4.935231597,0.470470546,1.077491398,1.439019682,1,0,1,0-1
216,93.70327389,1011.114647,79.25351684,200,65,10,13.41774041,7.919544464,9.634746262,0.54948219,0.755773232,1.414395712,1,0,1,0-1
200,123.9745186,344.2118803,63.43810448,175,108,3,7.734182013,4.805017902,10.37745203,0.805654955,0.582067306,1.594214388,1,0,1,0-1
180,113.9421296,416.7345999,66.35807158,165,13,3,7.582366853,8.596065819,12.94288968,0.557489566,1.134610498,1.601836244,1,0,1,0-1
177,90.81261876,307.6615712,78.76993345,133,36,3,19.50241564,18.11663543,15.45130097,0.448667668,1.206608707,1.431312807,1,0,1,0-1
171,81.33426146,990.0737579,73.5853832,157,50,11,3.533068092,3.599152861,3.432441481,0.425448416,1.240827584,1.384936727,1,0,1,0-1
167,101.0812031,709.7310976,92.05747995,149,62,15,9.426168055,9.082013992,7.162236458,0.555041374,0.740139185,1.319317299,1,0,1,0-1
166,111.9963837,387.6302728,71.59134908,152,131,4,12.27815858,10.93726308,7.729805033,0.507010679,0.515999524,1.012555627,1,0,1,0-1
157,100.0973153,871.3003546,49.93299438,68,49,4,7.843937183,4.107299784,7.981554505,0.356170294,0.567923427,1.352902838,1,0,1,0-1
107,72.6679777,680.2460734,66.54277084,86,62,3,10.26559285,10.60032078,8.561165329,0.692316674,0.556233164,1.05851949,1,0,1,0-1
105,85.85584046,189.6714898,66.70199531,97,27,3,12.20100571,10.95681406,8.204700083,0.601003346,0.791838215,1.181185873,1,0,1,0-1
87,33.43793026,1020.420134,48.273773,72,58,6,20.91722608,19.21782593,18.1637073,0.780822095,0.729637727,1.124727019,1,0,1,0-1
82,66.70194726,431.7059559,31.59323362,65,31,3,1.966936069,2.537037932,2.133686517,0.480621297,0.641452703,1.085357895,1,0,1,0-1
75,51.73346716,1169.723642,99.6039035,25,55,5,5.864708455,3.625775565,4.259619962,0.934183378,0.326778788,1.341625498,1,0,1,0-1
75,53.4455391,333.5780239,83.97567927,21,45,8,3.429136549,3.105608127,5.383860123,0.900199484,0.871587811,1.098886687,1,0,1,0-1
30,44.33783128,73.27599957,141.4205514,13,3,13,1.083644366,2.892120232,2.008123605,0.819685429,1.125852325,0.917420843,1,0,1,0-1
21,60.79366316,1250.90606,41.04667006,13,8,4,5.8021482,3.438114241,1.801928396,0.691612707,1.152968648,1.558620159,1,0,1,0-1
21,45.36144288,69.15111758,55.94561606,8,4,3,1.299629135,1.764629031,0.778960046,0.810798681,1.526440306,0.966596826,1,0,1,0-1
226,65.96125458,342.1403925,51.3889673,155,75,5,6.315716493,13.09445693,8.610416579,0.690950773,0.909454889,1.653828298,1,0,1,0-2
122,49.03235776,482.5353945,80.91577671,32,73,16,8.199698172,7.569639616,4.591655079,0.692702399,0.709495312,1.192646533,1,0,1,0-2
121,46.21688158,394.3796168,56.54865319,50,41,4,11.54930401,7.565586766,6.538729348,0.702449135,0.856478293,1.394092794,1,0,1,0-2
58,31.49572854,323.9630471,77.34717655,20,37,8,2.731947596,6.26090338,5.307590384,0.912765136,0.881800586,1.237458272,1,0,1,0-2
49,33.49869767,122.9716322,63.66058628,26,17,6,3.905934333,4.378828423,2.579314033,0.818422823,0.665546234,1.575339584,1,0,1,0-2
28,30.13723701,214.548295,80.27205953,6,28,4,4.16086961,4.503377235,2.906383064,0.755260623,0.465483755,1.573265026,1,0,1,0-2
25,51.35154333,726.9224575,40.02143747,7,25,4,0.689142026,0.615353745,3.021110404,0.366459193,0.346407815,1.265627799,1,0,1,0-2
24,26.00403775,120.0456299,57.61358613,7,24,4,3.326405576,1.614598914,4.020555992,1.126423364,0.524018897,0.948701822,1,0,1,0-2
22,31.67819964,214.155112,46.45802339,8,20,3,7.850155401,4.996840689,4.731395251,0.867778113,1.183519716,1.622287641,1,0,1,0-2
22,67.49558288,158.8509649,45.41589505,16,10,4,0.782766335,0.61645749,3.682538143,0.784707253,0.792788073,1.748159498,1,0,1,0-2
22,32.75663981,468.2027123,51.50639793,4,8,4,1.828242377,4.018664232,6.061268081,0.853900628,1.660425693,1.414842516,1,0,1,0-2
236,93.14181111,629.4894725,125.2844181,183,126,11,19.17567097,19.0239272,16.78309878,0.557895308,0.724524852,1.316936747,1,0,1,0-3
229,126.3764318,616.5455502,80.39399243,211,106,12,33.23600322,36.52945153,34.13718819,0.482542209,0.623511698,1.507130404,1,0,1,0-3
201,75.73998538,622.2413114,82.00084057,170,98,3,17.08429753,19.24062473,15.62344515,0.604463624,0.727686499,1.485312859,1,0,1,0-3
198,83.32999721,291.1887341,58.99699215,187,76,4,25.56686741,28.64327137,27.27757623,0.567907424,0.816163898,1.111808073,1,0,1,0-3
168,168.6942632,465.6603255,81.46289586,145,48,7,13.38858095,10.80305054,13.93245197,0.537880745,0.704814841,1.512901732,1,0,1,0-3
151,138.8908629,527.4911115,135.1718925,138,62,13,20.57275869,24.01235456,19.71836221,0.529802463,0.976508141,1.459918383,1,0,1,0-3
134,118.4150536,498.5503485,46.8481144,135,46,4,8.971015097,13.95379824,10.08123257,0.454329481,0.583379817,1.349099882,1,0,1,0-3
132,141.0752976,660.2866162,77.47542097,121,69,3,8.055622646,10.20551484,8.335315897,0.482707612,0.854949022,1.611201813,1,0,1,0-3
128,76.37357962,1075.191575,59.38165163,90,52,6,36.01398617,35.01222073,36.46312115,0.683631576,0.681406129,1.34692851,1,0,1,0-3
121,68.67369555,376.2553537,46.92718085,78,63,3,8.104341936,6.269188388,6.419257718,0.723588259,0.911171537,1.19782041,1,0,1,0-3
83,96.92344263,520.1442297,46.33644466,28,56,3,17.35237657,17.79162087,14.33653678,0.855740598,0.643016532,1.692664505,1,0,1,0-3
77,84.89740645,548.3508759,72.12611968,73,53,5,8.039523039,9.328476365,6.084865913,0.586489654,0.726765489,1.301967777,1,0,1,0-3
76,60.20599038,970.5720142,100.839915,68,41,5,14.33286682,12.88102333,12.15849444,0.7370935,0.912909187,1.631009912,1,0,1,0-3
68,52.9067616,629.1851006,59.93217633,63,35,3,11.78904351,11.18576998,11.04133811,0.707502011,0.723392377,1.318281816,1,0,1,0-3
64,40.54238162,1034.866893,187.5877422,31,64,7,20.94030515,21.50050711,18.4082334,0.821161948,0.346763954,1.440423133,1,0,1,0-3
55,36.28745593,258.095537,35.21898075,14,8,3,7.747557178,8.316296278,6.204658506,0.939062468,0.80263949,2.077868515,1,0,1,0-3
52,39.1805698,1186.397614,118.2703593,14,26,10,5.818258808,6.202659796,6.773232981,0.60312598,0.297912101,0.887316183,1,0,1,0-3
49,69.74956659,122.774819,61.12347615,45,5,3,2.28507021,2.348708657,4.034531347,0.731702884,0.932321103,1.095666551,1,0,1,0-3
